772.5210174204826,796.6479545609332,789.7202305288774,765.3939000382993,737.504090492698,718.6321921985282,700.0847821412399,664.9374866620076,684.3824969682356,706.0019382804369,733.7757670561956,771.3242811067755,807.3634408641708,830.7222617066353,831.6513428081931,849.4790650627842,844.3781013300569,823.8531773249298,779.6696146301135,733.8561007926344,591.1262506674182,522.2312976768457,424.5800358181368,340.7283304220728,257.2696628761125,157.6706220340404,211.21107564980932,370.4059732923425,468.4838094098692,568.2020719356207,639.93583980577,713.5300097480613,796.8569533673607,812.5182515898879,811.3656318564582,785.6660496123834,735.3243866240733,659.8685556465553,581.267894555965,489.22806202566426,417.33816730094094,378.28930936664193,380.5050365122648,449.7347282768331,534.6266544001627,702.1658424154124,765.1233527933937,819.3360926903363,849.607141055157,853.9229295865565,827.2438069350609,10454.420869704652
819.2521515325194,805.1173907772528,787.8266907238929,762.9922778207971,734.2716917426674,715.0403473059934,695.2804018157033,658.8448369294498,678.83126483658,701.6314449067953,730.5293187971796,779.3683524983508,809.4461061802847,840.903785949545,845.9908300811637,866.344429278549,862.908363733258,840.5339011965198,793.0354108825574,744.0385047000233,589.7678509891352,526.5381464527941,415.2330857780206,336.30694601589494,244.80193875445048,133.7601264338034,198.01101703959395,368.32093957481624,473.4285691940335,586.6127706770294,664.8780737036736,748.2697473369982,839.4618894701537,855.0026137769548,851.4191873155283,819.2140013406988,760.0069558607004,665.722861229391,580.4789782618475,490.1288102791281,416.2541502060268,373.6437690077092,374.34776201481594,446.8904323506834,534.9876406112779,702.8954054054799,765.7379456831644,820.457239596945,851.469864675429,854.8113474150483,833.3223763196354,10463.384145974493
853.1560691692439,806.4262739312356,786.1362678901992,760.9985431643069,731.4917493689225,711.861866720678,692.0538954460802,654.8588176970122,674.5231479717703,697.2580463894336,726.6879528021402,778.0630015373403,806.170012956433,841.3042578672091,846.7116112765037,868.2330984504861,866.7904827447159,843.8792664562386,795.6696556578383,744.7399015364721,588.2803557113291,527.3386348981919,411.97571870010404,336.05500442181494,241.54614168137115,128.1186079705109,194.84534072719325,367.16138327924654,474.05930899521945,592.2158831664691,670.3383996913185,757.807439577696,851.2637354100434,868.7385850207412,864.6627105472522,829.902468260018,767.5619284006858,668.5539342257294,579.7315495971565,493.83726438622045,420.56369517021125,377.52332481396905,377.98583669510765,450.83780267117777,539.1720873493682,703.662385067361,766.366695821038,820.8346960475033,851.9991789550967,855.2214756002867,837.8478758256474,10464.472868456936
870.7900867526191,802.6305965700029,784.677372641331,759.4422806646841,729.206615454326,709.1819965289247,690.3690944039203,652.9324219690569,671.4652483743911,692.9663025217681,722.3408615780413,764.96606320718,796.2566048873629,829.1159461597131,829.7813815630353,852.2418529590581,854.4105571628944,832.9401228259418,787.4346553057618,735.2114976005186,583.0047308489738,524.9433640605839,413.30944133123063,339.78195368629963,247.737853296368,143.9131482394291,201.77553434147944,366.89292165036267,468.82864809874536,582.4285758867109,653.3655870992993,738.6618132869614,827.5902315897326,848.2505484577717,847.1065391915035,813.6767257383362,754.0516021243906,667.9268549687176,579.0188714047983,499.65669039390787,427.942033507317,387.063835111037,388.9935392358921,459.49481276426496,545.8903434184036,704.4516452772465,766.9978404658826,820.2100149668411,850.839093847376,855.0155180914551,840.339063283215,10458.342382264525
870.676372668278,801.1357167646227,783.4285260810051,758.361199401282,727.4260361436975,706.8426542248304,691.1286716160909,654.2379435757105,670.265080608506,688.3812914155294,716.8881855099585,757.7010095820393,794.9159351177268,827.0738793374132,828.7482381583109,844.6310125929332,841.9234710753161,819.7009479290404,774.0716965695335,725.2959675422088,582.2924726977196,513.7439249150498,412.7544818040066,346.3657708478674,262.47010952840697,162.90440327844928,218.65986861590613,368.09737431457853,469.73276553654796,574.8404243437495,638.2385193197591,717.6875075121801,802.315585551405,824.5860947688816,825.3419056575467,799.4470606853569,747.5308282224371,665.5819219907332,578.4120797352214,508.74052517515497,445.6685758724651,412.5442768384979,416.00777987782584,479.4151337608534,558.2101186559455,705.3399877066471,767.6862620738773,819.2479147763404,848.711769051413,854.5160072606178,840.7008246479849,10438.643997447389
849.1659944123173,799.4126890995534,782.4225913860515,757.7996673510091,726.2062609776692,704.9158040642392,694.467177098787,658.9507676181834,671.0474961734503,683.5472345952697,710.3316866112492,759.3289745481899,809.1792053839082,842.591573917081,857.862380445168,861.9751262620515,846.0985178715404,819.1104519352348,769.0056619966583,726.5671054800627,592.5288317253951,492.9171054466317,419.72835751416244,352.8144449755419,279.10141769820484,173.58069066926512,236.67796778194244,370.8485502295322,481.3622330625485,579.2163613438485,642.3896568681035,711.4707802128744,797.1076359805885,804.6733113803765,812.45868256155,796.222367160632,756.2422682448959,664.1625660811933,577.9130659935408,518.0840056561816,463.8819856797673,439.91994221886034,444.8658051769058,499.14702947600887,568.7357000468714,706.3225906768504,768.4271095774945,817.6395018892032,845.0417328486292,853.373728207351,838.3613334539464,10405.297364833768
827.8536169484122,797.5765785317368,781.4534378426798,757.2753141085665,725.0533081261541,703.0724269569283,697.024958988897,662.6823749416525,671.3007671478584,679.0349208164985,704.2327475530481,741.9620322613088,800.811419915502,829.7707301696521,838.045611822356,832.145373366052,810.9428829228754,785.9408158391903,738.7212647920654,701.7396915605815,586.2072036519513,479.0267739417122,424.7468200474213,366.37426533661153,307.5922497827308,218.27244915934267,268.92451344724924,373.0606880690291,476.0545773650033,555.5391915463722,601.3867584257425,660.8228026147375,733.9848438840953,758.0705887342812,763.0411132623066,760.6175098571151,732.6377430730888,658.4649469387621,577.4059997382622,532.1932917026412,493.097145609384,482.9924727492781,491.11082393987806,533.5395692092799,590.1352823958935,707.1949943916834,769.0912531608843,816.619664690339,842.7247567416597,853.1065885691193,836.49928667711,10374.245567560685
809.6904142968561,795.9627944690026,780.4732074638168,756.6961490842515,723.8634616202552,701.21952581197,698.1457089408692,664.567014710497,670.5713909338689,674.7772819623199,698.7429647686339,702.1397781814023,812.8854709333789,840.1211879179556,852.4918105077903,870.2670683644556,871.0195342227952,844.9373089312661,803.4489147954055,745.3279532634631,607.9702430221198,475.5577029645846,427.2616484712115,371.48890621048974,292.92803681758244,225.0413826946526,236.4757516284124,374.3139295817162,479.41736611845977,577.9659104781529,644.782436124213,719.3214933565441,790.0785485318341,814.7423922990754,821.5874556624078,802.991550219422,758.9172972121495,681.1449890199798,576.8722090056017,529.0649474934745,444.0732950710865,415.6843645664868,431.4267843301657,486.21327337570244,567.5359562783509,707.9268844398916,769.6622423534673,815.7964573246818,840.6711995147053,852.6939956063004,835.5742776310501,10347.0821582266
798.0208667332889,794.7010898811561,779.6045517771304,756.1916974432706,722.8379948613353,699.5905869676865,698.9952118007432,666.1611835504702,669.5201996739344,671.5889654111613,694.271615087515,691.4290840235617,746.358787154071,748.6465977293084,727.4643540064449,708.5808557633793,690.9740314937151,678.5479937275708,647.534224490298,618.1736638578202,547.1065456946088,473.66741751918767,429.80073782082985,395.7270687107921,366.1177961090374,331.39427267215916,338.4903813449182,375.3873650990201,439.4650535266415,471.90939418725804,468.4839884481152,484.16051627702006,534.3556753104398,560.5150971990488,586.3967091491813,599.6638782442503,607.7923803890221,637.5609851057352,576.3609539190563,563.916469011473,558.1356306474162,569.8401212847551,582.8305197662158,603.586977908895,633.2184142774405,708.4996656740775,770.1116932921515,815.5128319132043,840.2597631759104,853.5705935909507,834.8748417500511,10328.695329607835
795.9560591538618,793.8876153460376,778.8196927097496,755.6894205845975,721.9053745794438,698.1396821594367,699.079819575734,666.8185696799521,667.7864551865799,669.4814410972311,691.0021912058685,697.4454993763072,701.683693310346,706.7227881330573,700.962566194439,682.2003403622623,660.5074796049723,626.431431603843,606.278967964919,592.2063547010648,537.9106841438971,482.758422410273,431.3421839657713,403.4143438625922,371.04838626435213,313.2481556850092,355.7598669726364,375.9654009897552,438.1174866765506,437.14153237766567,438.11820423440395,455.4713500896546,494.11679438412654,519.8275185861644,539.8898411129782,563.6173460788243,593.9083619557775,614.1763341118507,575.8578225996613,589.3262661708118,602.0133999749967,596.2523580578719,596.4002655413867,615.3358140870848,631.4863374875374,708.8768693200274,770.416115653848,809.3627122857553,827.0835775933828,844.7358722669043,834.7577387745658,10321.84948545785
794.9709716470791,793.1014347218952,777.9837528083029,755.1365788673037,720.8860303972285,696.5812410075791,697.3117534207141,665.0304490026105,665.0277697137032,666.7785933230657,687.72153323546,736.8424997441323,812.5879222739466,833.6176087474169,849.2428861483452,847.7637152082833,834.642527946863,822.9189445076735,771.3761903067159,713.1905032375313,588.2629608870432,485.44745181155815,430.5848864204096,353.2662745122588,289.2280232521846,213.81211440024833,238.0791346814037,375.2512957948731,466.39469239594723,565.8815179236789,644.5643165779545,719.5947173139577,803.1053905268991,816.8812488907392,814.8278723143471,794.3094457541455,746.1522271780419,652.2683067176592,575.3083136721707,533.7219735719035,452.3630887739698,405.5180626979478,416.0758344799276,464.578403124537,534.8417409341138,709.1554325583404,770.6693930790206,816.5716625248868,842.4079698863827,856.8334291142982,834.9082759347386,10311.425669282882
786.6553882319226,792.3161697738859,777.1137759180614,754.5507944410105,719.8032340770014,694.9326114777505,693.8725375105205,661.0246491958704,661.357502982522,663.6980837598685,684.4982367262049,870.5869525113624,886.8793495331589,901.9058072400344,889.3116286978245,875.8028385147142,851.0773993028059,815.6787960987001,786.2196809696997,753.8427976350977,668.3976346897756,594.6547616274545,427.7960663759085,502.35040249919336,467.36365798128327,394.418795159536,433.11267122239985,373.37383595831193,525.1136431778326,561.868625551911,587.3675420844617,621.3023816508852,675.4447354726303,706.5544457578619,735.1350141420487,761.5715994362008,774.1573644064599,752.0666559023327,574.7217903194052,709.2659562306977,702.0990856883442,699.7533796606726,721.6456166155266,742.1983740993655,781.0545859153691,709.3400163154851,770.8739005045676,813.9459763541148,835.1713894207923,851.3401132037314,834.8778510598713,10297.524889510736
798.3694009802629,791.5342612976408,776.0515869867098,753.7364962929687,718.3979572117006,692.9568604167386,687.0350007902687,652.549666392149,655.8356922658702,657.7962812447814,680.0956349214193,658.1668331484198,678.4750760784354,696.6966879125408,717.0439367544858,708.2034658023565,687.2644042146176,672.4312233895989,632.1050470232424,597.947764794718,506.58440457268637,444.3524978719672,420.73844162538074,383.3886810049684,367.587128188289,405.29903268093506,360.9262312620649,369.0549599401619,420.9017970944172,477.44587803478026,485.84272610273456,514.3824218748642,564.7732189002592,579.9817023959523,593.2450355504816,597.6560080089026,591.8569682107712,560.7096805587942,574.0325364799753,509.32949817875385,501.6886877442157,513.1928375906388,529.5730340093083,547.2100053781783,566.9596287760883,709.3760278192636,771.0072798117951,817.354465397238,836.3656308855586,851.0183989787104,836.2492258381521,10279.310184558852
777.1425707188772,790.5617468398937,774.790327478544,752.6874002595628,716.6545099512489,690.6306948935819,676.7320282774651,639.5260190075896,648.4492979125922,649.035738986603,674.0438406512246,708.3642096272158,709.9420569266925,715.5380955279137,725.8998895628567,711.1502150195239,687.4094224685805,671.0093337095346,637.2237245473226,614.5641816381815,520.2185198112209,462.8922042118762,409.33203279382474,375.39381286360384,333.34563145461885,283.45512576904883,315.03169378919205,362.2486937301733,403.6913334455856,431.95594855653013,465.1170743112706,479.7890455741296,533.6611252761069,561.7386032422155,575.6410513966279,583.6624857676521,582.2602826412086,597.7925446693955,573.2376728615617,550.0672047786287,520.8005464935609,519.2729156128845,542.3754237908912,575.4095032501338,605.8401900793565,709.2711326508788,771.0773430446893,807.7372285372464,841.5040516143141,854.6841549616831,836.7945027966545,10255.870050396448
839.6550606620924,790.2339281227912,773.7462319381732,751.7918841207147,715.212948330152,688.6355471892226,667.4636964001957,627.8124603925838,641.4626505655832,642.622244254844,670.553024208983,754.4291477638917,804.2028937554136,837.8280165097854,848.9934028093408,866.8503353861233,872.6536255621661,849.0756569451917,817.7482200279676,764.0648605922862,602.2829643941906,496.54045529606407,399.14269112087857,347.2266374914044,283.00592833247197,208.1138809904299,252.51887645789756,356.1756268477943,475.9203753782707,575.7948924836387,653.2974894383851,727.5566844787779,811.2835416950616,833.6102677635629,835.492786491792,812.5413522836166,755.6718094403284,687.6205178328534,572.54324815285,536.5612207443093,457.0745451253937,427.0971422940675,433.66611242444793,495.81528839054675,591.6390881936625,709.0050776599096,771.0133434382205,830.9145819480652,849.3949621304462,856.4423496699535,840.7386260637105,10246.1168088101
